n_samples,rank,eigenvalue,cumulative_variance
32768,509,0.00018462975,0.9998298
32768,510,0.00018454487,0.9998307
32768,511,0.00018407902,0.9998316
32768,512,0.00018189447,0.9998325
32768,513,0.00018073653,0.9998334
32768,514,0.00018015102,0.9998343
32768,515,0.00017744087,0.9998352
32768,516,0.00017702355,0.9998361
32768,517,0.00017678556,0.999837
32768,518,0.00017556883,0.9998379
32768,519,0.00017469312,0.99983877
32768,520,0.00017314171,0.99983966
32768,521,0.00017233533,0.9998405
32768,522,0.00017128671,0.99984133
32768,523,0.00017073829,0.99984217
32768,524,0.0001695956,0.999843
32768,525,0.00016939826,0.99984384
32768,526,0.00016792215,0.9998447
32768,527,0.00016749228,0.9998455
32768,528,0.00016738189,0.99984634
32768,529,0.00016638546,0.9998472
32768,530,0.00016482838,0.999848
32768,531,0.00016417909,0.99984884
32768,532,0.00016231085,0.9998497
32768,533,0.00016148602,0.9998505
32768,534,0.00016026026,0.9998513
32768,535,0.00015970228,0.99985206
32768,536,0.00015898788,0.99985284
32768,537,0.0001583349,0.9998536
32768,538,0.00015642197,0.9998544
32768,539,0.00015612369,0.99985516
32768,540,0.00015581415,0.99985594
32768,541,0.00015485018,0.9998567
32768,542,0.00015386847,0.9998575
32768,543,0.00015346998,0.99985826
32768,544,0.0001519509,0.99985904
32768,545,0.00015117857,0.9998598
32768,546,0.00015054388,0.9998606
32768,547,0.00014997848,0.99986136
32768,548,0.0001491222,0.9998621
32768,549,0.0001480451,0.9998628
32768,550,0.00014791125,0.9998635
32768,551,0.00014745719,0.9998642
32768,552,0.00014644231,0.99986494
32768,553,0.00014536953,0.99986565
32768,554,0.0001450989,0.99986637
32768,555,0.00014354187,0.9998671
32768,556,0.00014204011,0.9998678
32768,557,0.00014182305,0.9998685
32768,558,0.00014128901,0.9998692
32768,559,0.00014106231,0.99986994
32768,560,0.00013934587,0.99987066
32768,561,0.00013847779,0.9998714
32768,562,0.00013764735,0.9998721
32768,563,0.00013740096,0.9998728
32768,564,0.00013698672,0.99987346
32768,565,0.0001358745,0.9998741
32768,566,0.00013530503,0.9998748
32768,567,0.00013490797,0.9998754
32768,568,0.0001342776,0.9998761
32768,569,0.0001339131,0.99987674
32768,570,0.000132115,0.9998774
32768,571,0.00013160003,0.99987805
32768,572,0.00013033007,0.9998787
32768,573,0.00012973526,0.99987936
32768,574,0.00012931514,0.99988
32768,575,0.00012893752,0.9998807
32768,576,0.00012753824,0.9998813
32768,577,0.0001270614,0.999882
32768,578,0.0001262249,0.99988264
32768,579,0.00012599956,0.9998833
32768,580,0.00012557257,0.99988395
32768,581,0.00012513035,0.99988455
32768,582,0.00012391449,0.99988514
32768,583,0.00012363159,0.99988574
32768,584,0.0001229911,0.99988633
32768,585,0.00012269685,0.99988693
32768,586,0.0001220533,0.9998875
32768,587,0.000121957724,0.9998881
32768,588,0.0001212766,0.9998887
32768,589,0.00012031327,0.9998893
32768,590,0.000119257405,0.9998899
32768,591,0.00011904631,0.9998905
32768,592,0.000118649776,0.9998911
32768,593,0.00011828103,0.9998917
32768,594,0.00011722335,0.9998923
32768,595,0.00011696785,0.9998929
32768,596,0.00011636427,0.9998935
32768,597,0.00011564698,0.9998941
32768,598,0.00011543976,0.9998947
32768,599,0.00011468306,0.9998953
32768,600,0.00011442695,0.9998959
32768,601,0.0001138072,0.99989647
32768,602,0.0001135086,0.99989706
32768,603,0.00011245578,0.9998976
32768,604,0.00011163788,0.99989814
32768,605,0.00011125112,0.9998987
32768,606,0.00011075918,0.9998992
32768,607,0.000109829685,0.99989974
32768,608,0.00010942937,0.9999003
32768,609,0.000108961336,0.9999008
32768,610,0.00010853125,0.99990135
32768,611,0.00010821245,0.9999019
32768,612,0.00010800697,0.9999024
32768,613,0.0001074981,0.99990296
32768,614,0.000106829815,0.9999035
32768,615,0.00010652228,0.99990404
32768,616,0.00010592309,0.9999046
32768,617,0.0001049588,0.9999051
32768,618,0.00010451282,0.99990565
32768,619,0.00010398323,0.9999062
32768,620,0.00010329242,0.9999067
32768,621,0.00010269434,0.99990726
32768,622,0.000102204576,0.9999078
32768,623,0.00010191443,0.9999083
32768,624,0.0001017105,0.99990886
32768,625,0.000101573874,0.9999094
32768,626,0.00010058156,0.9999099
32768,627,9.995923e-05,0.99991035
32768,628,9.944775e-05,0.99991083
32768,629,9.914831e-05,0.9999113
32768,630,9.856919e-05,0.9999118
32768,631,9.775031e-05,0.99991226
32768,632,9.759263e-05,0.99991274
32768,633,9.7201526e-05,0.9999132
32768,634,9.612501e-05,0.9999137
32768,635,9.5580275e-05,0.99991417
32768,636,9.521406e-05,0.99991465
32768,637,9.458045e-05,0.9999151
32768,638,9.4151495e-05,0.9999156
32768,639,9.3923685e-05,0.9999161
32768,640,9.334636e-05,0.99991655
32768,641,9.311315e-05,0.99991703
32768,642,9.299305e-05,0.9999175
32768,643,9.192833e-05,0.999918
32768,644,9.181417e-05,0.99991846
32768,645,9.180168e-05,0.99991894
32768,646,9.048837e-05,0.9999194
32768,647,9.008833e-05,0.9999199
32768,648,8.9695546e-05,0.99992037
32768,649,8.938424e-05,0.9999208
32768,650,8.900796e-05,0.9999212
32768,651,8.8445086e-05,0.9999216
32768,652,8.79416e-05,0.99992204
32768,653,8.748153e-05,0.99992245
32768,654,8.706894e-05,0.9999229
32768,655,8.6915126e-05,0.9999233
32768,656,8.6739376e-05,0.9999237
32768,657,8.6027874e-05,0.9999241
32768,658,8.591536e-05,0.99992454
32768,659,8.558301e-05,0.99992496
32768,660,8.516737e-05,0.9999254
32768,661,8.50082e-05,0.9999258
32768,662,8.4358864e-05,0.9999262
32768,663,8.4266336e-05,0.9999266
32768,664,8.3671825e-05,0.99992704
32768,665,8.268599e-05,0.99992746
32768,666,8.257743e-05,0.9999279
32768,667,8.232797e-05,0.9999283
32768,668,8.19856e-05,0.9999287
32768,669,8.150375e-05,0.99992913
32768,670,8.122636e-05,0.99992955
32768,671,8.106149e-05,0.99992996
32768,672,8.05814e-05,0.9999304
32768,673,8.028946e-05,0.9999308
32768,674,7.993295e-05,0.9999312
32768,675,7.9305966e-05,0.99993163
32768,676,7.880963e-05,0.99993205
32768,677,7.8435674e-05,0.99993247
32768,678,7.82697e-05,0.9999329
32768,679,7.753698e-05,0.99993324
32768,680,7.738257e-05,0.9999336
32768,681,7.713986e-05,0.99993396
32768,682,7.671385e-05,0.9999343
32768,683,7.649744e-05,0.9999347
32768,684,7.6250806e-05,0.99993503
32768,685,7.574759e-05,0.9999354
32768,686,7.553575e-05,0.99993575
32768,687,7.5050455e-05,0.9999361
32768,688,7.432401e-05,0.99993646
32768,689,7.3777155e-05,0.9999368
32768,690,7.357022e-05,0.9999372
32768,691,7.3487274e-05,0.99993753
32768,692,7.314235e-05,0.9999379
32768,693,7.261502e-05,0.99993825
32768,694,7.2421164e-05,0.9999386
32768,695,7.210732e-05,0.99993896
32768,696,7.139266e-05,0.9999393
32768,697,7.104382e-05,0.9999397
32768,698,7.0980976e-05,0.99994004
32768,699,7.0807786e-05,0.9999404
32768,700,7.041839e-05,0.99994075
32768,701,6.977047e-05,0.9999411
32768,702,6.935987e-05,0.99994147
32768,703,6.9089394e-05,0.9999418
32768,704,6.87172e-05,0.9999422
32768,705,6.8434805e-05,0.99994254
32768,706,6.8426205e-05,0.9999429
32768,707,6.8246656e-05,0.99994326
32768,708,6.775599e-05,0.9999436
32768,709,6.7714966e-05,0.999944
32768,710,6.691734e-05,0.9999443
32768,711,6.67626e-05,0.9999447
32768,712,6.660315e-05,0.99994504
32768,713,6.6235785e-05,0.9999454
32768,714,6.591777e-05,0.99994576
32768,715,6.548445e-05,0.99994606
32768,716,6.542682e-05,0.99994636
32768,717,6.4770546e-05,0.99994665
32768,718,6.442376e-05,0.99994695
32768,719,6.4217755e-05,0.99994725
32768,720,6.4066066e-05,0.99994755
32768,721,6.357008e-05,0.99994785
32768,722,6.3206615e-05,0.99994814
32768,723,6.307201e-05,0.99994844
32768,724,6.259859e-05,0.99994874
32768,725,6.247594e-05,0.99994904
32768,726,6.2290805e-05,0.99994934
32768,727,6.2160776e-05,0.99994963
32768,728,6.159573e-05,0.99994993
32768,729,6.139763e-05,0.99995023
32768,730,6.1338775e-05,0.9999505
32768,731,6.105283e-05,0.9999508
32768,732,6.0717353e-05,0.9999511
32768,733,6.0298462e-05,0.9999514
32768,734,6.020754e-05,0.9999517
32768,735,6.0012946e-05,0.999952
32768,736,5.9576367e-05,0.9999523
32768,737,5.9281585e-05,0.9999526
32768,738,5.9249345e-05,0.9999529
32768,739,5.9100214e-05,0.9999532
32768,740,5.846718e-05,0.9999535
32768,741,5.8363414e-05,0.9999538
32768,742,5.7558118e-05,0.9999541
32768,743,5.745469e-05,0.9999544
32768,744,5.7282195e-05,0.9999547
32768,745,5.7047022e-05,0.999955
32768,746,5.6965764e-05,0.9999553
32768,747,5.678897e-05,0.9999556
32768,748,5.6519257e-05,0.9999559
32768,749,5.6344317e-05,0.9999562
32768,750,5.6004734e-05,0.9999565
32768,751,5.578655e-05,0.9999568
32768,752,5.572337e-05,0.9999571
32768,753,5.5222892e-05,0.9999574
32768,754,5.495851e-05,0.9999577
32768,755,5.4725966e-05,0.999958
32768,756,5.431664e-05,0.9999583
32768,757,5.42212e-05,0.9999586
32768,758,5.3924017e-05,0.9999589
32768,759,5.3617565e-05,0.9999591
32768,760,5.3533626e-05,0.99995935
32768,761,5.324291e-05,0.9999596
32768,762,5.287089e-05,0.9999598
32768,763,5.2506795e-05,0.99996006
32768,764,5.234294e-05,0.9999603
32768,765,5.2137268e-05,0.99996054
32768,766,5.1867875e-05,0.9999608
32768,767,5.167533e-05,0.999961
32768,768,5.158677e-05,0.99996126
32768,769,5.1489347e-05,0.9999615
32768,770,5.1273335e-05,0.99996173
32768,771,5.1179468e-05,0.999962
32768,772,5.075271e-05,0.9999622
32768,773,5.0561895e-05,0.99996245
32768,774,5.0246676e-05,0.9999627
32768,775,5.0043778e-05,0.9999629
32768,776,4.947552e-05,0.99996316
32768,777,4.9340037e-05,0.9999634
32768,778,4.908847e-05,0.99996364
32768,779,4.8882466e-05,0.9999639
32768,780,4.8725753e-05,0.9999641
32768,781,4.867401e-05,0.99996436
32768,782,4.8599006e-05,0.9999646
32768,783,4.8325186e-05,0.99996483
32768,784,4.809158e-05,0.9999651
32768,785,4.7750025e-05,0.9999653
32768,786,4.755056e-05,0.99996555
32768,787,4.7372672e-05,0.9999658
32768,788,4.718348e-05,0.999966
32768,789,4.68909e-05,0.99996626
32768,790,4.6796016e-05,0.9999665
32768,791,4.6606885e-05,0.99996674
32768,792,4.651428e-05,0.999967
32768,793,4.6138168e-05,0.9999672
32768,794,4.598932e-05,0.99996746
32768,795,4.566445e-05,0.9999677
32768,796,4.556769e-05,0.99996793
32768,797,4.541738e-05,0.9999682
32768,798,4.5296492e-05,0.9999684
32768,799,4.504229e-05,0.99996865
32768,800,4.48066e-05,0.9999689
32768,801,4.465651e-05,0.9999691
32768,802,4.446433e-05,0.99996936
32768,803,4.4107644e-05,0.9999696
32768,804,4.3806533e-05,0.99996984
32768,805,4.3598946e-05,0.9999701
32768,806,4.3496057e-05,0.9999703
32768,807,4.3373548e-05,0.99997056
32768,808,4.3078257e-05,0.9999708
32768,809,4.295141e-05,0.99997103
32768,810,4.2792595e-05,0.9999713
32768,811,4.2753185e-05,0.9999715
32768,812,4.2387725e-05,0.99997175
32768,813,4.220516e-05,0.999972
32768,814,4.2096737e-05,0.9999722
32768,815,4.1925854e-05,0.99997246
32768,816,4.1736945e-05,0.99997264
32768,817,4.1571457e-05,0.9999728
32768,818,4.1540665e-05,0.999973
32768,819,4.1223495e-05,0.9999732
32768,820,4.0991883e-05,0.99997336
32768,821,4.0672803e-05,0.99997354
32768,822,4.0473402e-05,0.9999737
32768,823,4.030955e-05,0.9999739
32768,824,4.021213e-05,0.9999741
32768,825,4.000892e-05,0.99997425
32768,826,3.9932187e-05,0.9999744
32768,827,3.969963e-05,0.9999746
32768,828,3.948153e-05,0.9999748
32768,829,3.9271436e-05,0.99997497
32768,830,3.920554e-05,0.99997514
32768,831,3.9110106e-05,0.9999753
32768,832,3.8766542e-05,0.9999755
32768,833,3.8579736e-05,0.9999757
32768,834,3.827124e-05,0.99997586
32768,835,3.818009e-05,0.99997604
32768,836,3.812731e-05,0.9999762
32768,837,3.7968737e-05,0.9999764
32768,838,3.775967e-05,0.9999766
32768,839,3.771019e-05,0.99997675
32768,840,3.7558224e-05,0.99997693
32768,841,3.7469064e-05,0.9999771
32768,842,3.72753e-05,0.9999773
32768,843,3.7138994e-05,0.99997747
32768,844,3.6936868e-05,0.99997765
32768,845,3.6753063e-05,0.9999778
32768,846,3.633985e-05,0.999978
32768,847,3.6237816e-05,0.9999782
32768,848,3.603706e-05,0.99997836
32768,849,3.5920184e-05,0.99997854
32768,850,3.568065e-05,0.9999787
32768,851,3.5438898e-05,0.9999789
32768,852,3.5340134e-05,0.9999791
32768,853,3.525155e-05,0.99997926
32768,854,3.5194797e-05,0.99997944
32768,855,3.5118523e-05,0.9999796
32768,856,3.4890207e-05,0.9999798
32768,857,3.473901e-05,0.99998
32768,858,3.4527864e-05,0.99998015
32768,859,3.4495657e-05,0.99998033
32768,860,3.4302637e-05,0.9999805
32768,861,3.41723e-05,0.9999807
32768,862,3.3956363e-05,0.99998087
32768,863,3.365848e-05,0.99998105
32768,864,3.3552442e-05,0.9999812
32768,865,3.3419878e-05,0.9999814
32768,866,3.34094e-05,0.9999816
32768,867,3.3050357e-05,0.99998176
32768,868,3.3004642e-05,0.99998194
32768,869,3.2886735e-05,0.9999821
32768,870,3.2697128e-05,0.9999823
32768,871,3.263085e-05,0.9999825
32768,872,3.251592e-05,0.99998266
32768,873,3.2340777e-05,0.99998283
32768,874,3.222035e-05,0.999983
32768,875,3.2091466e-05,0.9999832
32768,876,3.1888772e-05,0.9999834
32768,877,3.174293e-05,0.99998355
32768,878,3.157896e-05,0.9999837
32768,879,3.1307423e-05,0.9999839
32768,880,3.1219086e-05,0.9999841
32768,881,3.103211e-05,0.99998426
32768,882,3.0902793e-05,0.99998444
32768,883,3.0800893e-05,0.9999846
32768,884,3.060478e-05,0.9999848
32768,885,3.0512045e-05,0.999985
32768,886,3.024671e-05,0.99998516
32768,887,3.0146264e-05,0.99998534
32768,888,2.9969879e-05,0.9999855
32768,889,2.9929099e-05,0.9999857
32768,890,2.9766858e-05,0.9999858
32768,891,2.9667544e-05,0.99998593
32768,892,2.9529776e-05,0.99998605
32768,893,2.94521e-05,0.9999862
32768,894,2.9438563e-05,0.9999863
32768,895,2.9392315e-05,0.9999864
32768,896,2.9194276e-05,0.9999865
32768,897,2.887415e-05,0.99998665
32768,898,2.877332e-05,0.99998677
32768,899,2.8565015e-05,0.9999869
32768,900,2.8488597e-05,0.999987
32768,901,2.8405333e-05,0.9999871
32768,902,2.8272721e-05,0.99998724
32768,903,2.809004e-05,0.99998736
32768,904,2.7884214e-05,0.9999875
32768,905,2.7822918e-05,0.9999876
32768,906,2.7678003e-05,0.9999877
32768,907,2.7629458e-05,0.99998784
32768,908,2.7514663e-05,0.99998796
32768,909,2.741323e-05,0.9999881
32768,910,2.7240374e-05,0.9999882
32768,911,2.7155837e-05,0.9999883
32768,912,2.7000531e-05,0.99998844
32768,913,2.6815542e-05,0.99998856
32768,914,2.6716025e-05,0.9999887
32768,915,2.654387e-05,0.9999888
32768,916,2.6479021e-05,0.9999889
32768,917,2.641512e-05,0.99998903
32768,918,2.638459e-05,0.99998915
32768,919,2.615903e-05,0.9999893
32768,920,2.6056685e-05,0.9999894
32768,921,2.5872661e-05,0.9999895
32768,922,2.5832634e-05,0.9999896
32768,923,2.566989e-05,0.99998975
32768,924,2.5485531e-05,0.99998987
32768,925,2.5463914e-05,0.99999
32768,926,2.5204772e-05,0.9999901
32768,927,2.5175394e-05,0.9999902
32768,928,2.5137204e-05,0.99999034
32768,929,2.5021365e-05,0.99999046
32768,930,2.4781915e-05,0.9999906
32768,931,2.457136e-05,0.9999907
32768,932,2.4551047e-05,0.9999908
32768,933,2.4514467e-05,0.99999094
32768,934,2.443122e-05,0.99999106
32768,935,2.4221043e-05,0.9999912
32768,936,2.4160523e-05,0.9999913
32768,937,2.3933804e-05,0.9999914
32768,938,2.3852335e-05,0.99999154
32768,939,2.3798317e-05,0.99999166
32768,940,2.3732224e-05,0.9999918
32768,941,2.3565348e-05,0.9999919
32768,942,2.348354e-05,0.999992
32768,943,2.3379513e-05,0.99999213
32768,944,2.3332934e-05,0.99999225
32768,945,2.3121884e-05,0.9999924
32768,946,2.2919763e-05,0.9999925
32768,947,2.2829023e-05,0.9999926
32768,948,2.2827773e-05,0.9999927
32768,949,2.2706934e-05,0.99999285
32768,950,2.2563901e-05,0.99999297
32768,951,2.241402e-05,0.9999931
32768,952,2.2378095e-05,0.9999932
32768,953,2.2203643e-05,0.9999933
32768,954,2.21356e-05,0.99999344
32768,955,2.2053033e-05,0.99999356
32768,956,2.1897073e-05,0.9999937
32768,957,2.1831904e-05,0.9999938
32768,958,2.1769336e-05,0.9999939
32768,959,2.1545771e-05,0.99999404
32768,960,2.139758e-05,0.99999416
32768,961,2.1329439e-05,0.9999943
32768,962,2.1270042e-05,0.9999944
32768,963,2.1087664e-05,0.9999945
32768,964,2.0972895e-05,0.99999464
32768,965,2.0859767e-05,0.99999475
32768,966,2.081589e-05,0.9999949
32768,967,2.0695938e-05,0.999995
32768,968,2.066987e-05,0.9999951
32768,969,2.0592262e-05,0.99999523
32768,970,2.0306394e-05,0.99999535
32768,971,2.022533e-05,0.99999547
32768,972,2.0120604e-05,0.9999956
32768,973,2.0014859e-05,0.9999957
32768,974,1.9944211e-05,0.9999958
32768,975,1.9836221e-05,0.99999595
32768,976,1.9817284e-05,0.99999607
32768,977,1.9714944e-05,0.9999962
32768,978,1.9597384e-05,0.9999963
32768,979,1.951181e-05,0.9999964
32768,980,1.9341978e-05,0.99999654
32768,981,1.9258316e-05,0.99999666
32768,982,1.9169409e-05,0.9999968
32768,983,1.9077765e-05,0.9999969
32768,984,1.9001438e-05,0.999997
32768,985,1.8929022e-05,0.99999714
32768,986,1.8756933e-05,0.99999726
32768,987,1.8505561e-05,0.9999974
32768,988,1.838785e-05,0.9999975
32768,989,1.8246807e-05,0.9999976
32768,990,1.8192795e-05,0.99999774
32768,991,1.8162476e-05,0.99999785
32768,992,1.8038902e-05,0.999998
32768,993,1.78217e-05,0.99999803
32768,994,1.7733077e-05,0.9999981
32768,995,1.768741e-05,0.99999815
32768,996,1.7605911e-05,0.9999982
32768,997,1.7516466e-05,0.9999983
32768,998,1.7351655e-05,0.99999833
32768,999,1.7308088e-05,0.9999984
32768,1000,1.7243121e-05,0.99999845
32768,1001,1.7136474e-05,0.9999985
32768,1002,1.6934224e-05,0.99999857
32768,1003,1.6861513e-05,0.9999986
32768,1004,1.679718e-05,0.9999987
32768,1005,1.6644655e-05,0.99999875
32768,1006,1.6584238e-05,0.9999988
32768,1007,1.6408565e-05,0.99999887
32768,1008,1.6336637e-05,0.9999989
32768,1009,1.6149343e-05,0.999999
32768,1010,1.605821e-05,0.99999905
32768,1011,1.5995261e-05,0.9999991
32768,1012,1.5805967e-05,0.99999917
32768,1013,1.5692594e-05,0.9999992
32768,1014,1.5537404e-05,0.9999993
32768,1015,1.5474536e-05,0.99999934
32768,1016,1.5293237e-05,0.9999994
32768,1017,1.5193361e-05,0.99999946
32768,1018,1.4973506e-05,0.9999995
32768,1019,1.4852924e-05,0.9999996
32768,1020,1.4691303e-05,0.99999964
32768,1021,1.4666823e-05,0.9999997
32768,1022,1.4511292e-05,0.99999976
32768,1023,1.4273227e-05,0.9999998
32768,1024,1.4243508e-05,0.9999999
131072,1,65.534096,0.32758707
131072,2,51.43929,0.58471805
131072,3,38.621647,0.77777714
131072,4,10.655919,0.8310432
131072,5,6.565521,0.86386245
131072,6,5.6106234,0.8919084
131072,7,4.5075855,0.9144406
131072,8,1.964254,0.92425936
131072,9,1.6469539,0.932492
131072,10,1.5106579,0.9400434
131072,11,1.3218144,0.9466508
131072,12,1.1178524,0.9522386
131072,13,0.9036351,0.95675564
131072,14,0.8032378,0.9607708
131072,15,0.7153838,0.96434677
131072,16,0.50557387,0.966874
131072,17,0.43129355,0.9690299
131072,18,0.373714,0.970898
131072,19,0.36561123,0.9727256
131072,20,0.31014758,0.9742759
131072,21,0.2813124,0.9756821
131072,22,0.24740462,0.9769188
131072,23,0.2359005,0.97809803
131072,24,0.22742125,0.9792349
131072,25,0.19895788,0.98022944
131072,26,0.16887833,0.9810736
131072,27,0.15573795,0.9818521
131072,28,0.14920835,0.98259795
131072,29,0.1412891,0.9833042
131072,30,0.13278805,0.98396796
131072,31,0.119380936,0.9845647
131072,32,0.114078164,0.98513496
131072,33,0.11045321,0.9856871
131072,34,0.10469781,0.9862104
131072,35,0.09705305,0.9866955
131072,36,0.089432165,0.98714256
131072,37,0.08781062,0.9875815
131072,38,0.083082005,0.9879968
131072,39,0.07877796,0.9883906
131072,40,0.07726814,0.98877686
131072,41,0.072845496,0.989141
131072,42,0.06671641,0.9894745
131072,43,0.064293586,0.98979586
131072,44,0.057147812,0.99008155
131072,45,0.055620335,0.9903596
131072,46,0.05318623,0.99062544
131072,47,0.051701818,0.9908839
131072,48,0.049039632,0.99112904
131072,49,0.04680796,0.99136305
131072,50,0.04356887,0.99158084
131072,51,0.04113414,0.9917865
131072,52,0.039623864,0.99198455
131072,53,0.03846958,0.99217683
131072,54,0.037969604,0.9923666
131072,55,0.03705251,0.9925518
131072,56,0.035100326,0.9927273
131072,57,0.03317545,0.9928931
131072,58,0.03145781,0.99305034
131072,59,0.030266799,0.9932016
131072,60,0.028841592,0.9933458
131072,61,0.027163155,0.9934816
131072,62,0.025542816,0.99360925
131072,63,0.025181694,0.99373513
131072,64,0.024623964,0.9938582
131072,65,0.023873823,0.99397755
131072,66,0.022690218,0.994091
131072,67,0.02191553,0.9942005
131072,68,0.021289738,0.9943069
131072,69,0.020298539,0.99440837
131072,70,0.020173248,0.9945092
131072,71,0.019507708,0.99460673
131072,72,0.018954776,0.9947015
131072,73,0.018453944,0.9947938
131072,74,0.018078137,0.99488413
131072,75,0.017668525,0.99497247
131072,76,0.017092003,0.9950579
131072,77,0.016224405,0.995139
131072,78,0.015694218,0.99521744
131072,79,0.015583658,0.99529535
131072,80,0.014790776,0.99536926
131072,81,0.014353421,0.995441
131072,82,0.014276182,0.99551237
131072,83,0.014010315,0.9955824
131072,84,0.013909195,0.9956519
131072,85,0.013786484,0.9957208
131072,86,0.01306603,0.99578613
131072,87,0.012932736,0.9958508
131072,88,0.012670051,0.99591416
131072,89,0.01199452,0.9959741
131072,90,0.011782923,0.996033
131072,91,0.011632466,0.9960912
131072,92,0.0114456415,0.9961484
131072,93,0.011251965,0.9962047
131072,94,0.010883028,0.9962591
131072,95,0.010812562,0.99631315
131072,96,0.010373495,0.996365
131072,97,0.009877573,0.99641436
131072,98,0.009778897,0.99646324
131072,99,0.009689777,0.9965117
131072,100,0.00947808,0.9965591
131072,101,0.009408406,0.9966061
131072,102,0.009138348,0.99665177
131072,103,0.008811198,0.9966958
131072,104,0.008773242,0.9967397
131072,105,0.008739689,0.9967834
131072,106,0.00832715,0.996825
131072,107,0.008140524,0.9968657
131072,108,0.008067286,0.99690604
131072,109,0.007948656,0.9969458
131072,110,0.0077730883,0.99698466
131072,111,0.0076541468,0.9970229
131072,112,0.0074608163,0.99706024
131072,113,0.0073489514,0.99709696
131072,114,0.0072064092,0.99713296
131072,115,0.0070881946,0.99716836
131072,116,0.0069965986,0.99720335
131072,117,0.0067249467,0.99723697
131072,118,0.0066984277,0.99727046
131072,119,0.0065730806,0.9973033
131072,120,0.0064989133,0.9973358
131072,121,0.00641077,0.99736786
131072,122,0.0062967646,0.99739933
131072,123,0.0062344843,0.9974305
131072,124,0.0061280574,0.99746114
131072,125,0.0060057575,0.9974912
131072,126,0.005970944,0.99752104
131072,127,0.0058456743,0.99755025
131072,128,0.0057215374,0.99757886
131072,129,0.0057022744,0.99760735
131072,130,0.005620909,0.9976354
131072,131,0.005489206,0.99766284
131072,132,0.0053916816,0.9976898
131072,133,0.005278161,0.9977162
131072,134,0.005205961,0.99774224
131072,135,0.0051581385,0.99776804
131072,136,0.005072493,0.9977934
131072,137,0.0049458304,0.9978181
131072,138,0.0048193247,0.9978422
131072,139,0.004744402,0.9978659
131072,140,0.0046425173,0.9978891
131072,141,0.0044863834,0.9979115
131072,142,0.004444931,0.99793375
131072,143,0.0043790787,0.9979556
131072,144,0.004302058,0.99797714
131072,145,0.004199217,0.9979981
131072,146,0.0041578724,0.9980189
131072,147,0.0041539003,0.99803966
131072,148,0.0040920847,0.9980601
131072,149,0.0039893067,0.9980801
131072,150,0.0038690954,0.9980994
131072,151,0.0037591346,0.99811816
131072,152,0.0037211876,0.99813676
131072,153,0.003705529,0.9981553
131072,154,0.0036660281,0.9981736
131072,155,0.0036473079,0.99819183
131072,156,0.0036072123,0.9982099
131072,157,0.0034997421,0.9982274
131072,158,0.003465678,0.99824476
131072,159,0.003382402,0.9982617
131072,160,0.0033402129,0.9982784
131072,161,0.0033142706,0.99829495
131072,162,0.0032897433,0.9983114
131072,163,0.0032511493,0.9983277
131072,164,0.0032009,0.99834365
131072,165,0.0031487078,0.9983594
131072,166,0.0030283306,0.9983745
131072,167,0.0030186956,0.9983896
131072,168,0.0030072387,0.9984046
131072,169,0.0029746213,0.99841946
131072,170,0.0029620102,0.99843425
131072,171,0.0029231682,0.99844885
131072,172,0.0028979084,0.99846333
131072,173,0.0028441378,0.9984776
131072,174,0.002814983,0.99849164
131072,175,0.0027345647,0.9985053
131072,176,0.0027054967,0.9985188
131072,177,0.0026866794,0.99853224
131072,178,0.0026266093,0.99854535
131072,179,0.0026114646,0.9985584
131072,180,0.0025737204,0.9985713
131072,181,0.0025448427,0.998584
131072,182,0.002522604,0.9985966
131072,183,0.0024859055,0.998609
131072,184,0.0024589298,0.9986213
131072,185,0.002433801,0.99863344
131072,186,0.002415671,0.99864554
131072,187,0.0023634934,0.99865735
131072,188,0.0023148297,0.9986689
131072,189,0.0022617439,0.99868023
131072,190,0.0022261417,0.9986914
131072,191,0.0022038952,0.9987024
131072,192,0.0021896742,0.9987134
131072,193,0.0021592877,0.99872416
131072,194,0.0021352873,0.99873483
131072,195,0.0021218602,0.99874544
131072,196,0.002119457,0.99875605
131072,197,0.0020815725,0.9987665
131072,198,0.0020625484,0.9987768
131072,199,0.0020333973,0.998787
131072,200,0.0019845983,0.9987969
131072,201,0.0019827215,0.9988068
131072,202,0.001961267,0.99881655
131072,203,0.0019435406,0.99882627
131072,204,0.0019319175,0.9988359
131072,205,0.0019037791,0.99884546
131072,206,0.0018959178,0.99885494
131072,207,0.0018555784,0.99886423
131072,208,0.0018369858,0.9988734
131072,209,0.001820757,0.99888253
131072,210,0.0017926524,0.9988915
131072,211,0.0017827261,0.9989004
131072,212,0.001767239,0.99890924
131072,213,0.0017593212,0.99891806
131072,214,0.0017165128,0.99892664
131072,215,0.0016967767,0.9989351
131072,216,0.0016883571,0.99894357
131072,217,0.0016773888,0.998952
131072,218,0.0016451887,0.9989602
131072,219,0.0016198455,0.9989683
131072,220,0.0016065892,0.99897635
131072,221,0.0015961948,0.99898434
131072,222,0.0015802438,0.99899226
131072,223,0.0015696973,0.99900013
131072,224,0.0015440237,0.9990078
131072,225,0.0015272783,0.99901545
131072,226,0.001521653,0.9990231
131072,227,0.0015009029,0.9990306
131072,228,0.0014836573,0.999038
131072,229,0.0014699595,0.9990453
131072,230,0.0014432457,0.9990525
131072,231,0.0014367758,0.9990597
131072,232,0.0014259998,0.9990668
131072,233,0.0014143514,0.9990739
