n_samples,rank,eigenvalue,cumulative_variance
4096,1462,5.2622595e-06,0.9999632
4096,1463,5.17507e-06,0.9999644
4096,1464,5.1095158e-06,0.9999656
4096,1465,5.0979666e-06,0.9999668
4096,1466,5.0518493e-06,0.999968
4096,1467,4.991584e-06,0.9999692
4096,1468,4.9627574e-06,0.9999704
4096,1469,4.8570064e-06,0.9999715
4096,1470,4.8053685e-06,0.99997264
4096,1471,4.786602e-06,0.9999738
4096,1472,4.7726335e-06,0.9999749
4096,1473,4.705627e-06,0.99997604
4096,1474,4.6866544e-06,0.9999771
4096,1475,4.5976717e-06,0.9999782
4096,1476,4.5609304e-06,0.99997926
4096,1477,4.528414e-06,0.99998033
4096,1478,4.4688754e-06,0.9999814
4096,1479,4.415855e-06,0.9999824
4096,1480,4.3904192e-06,0.99998343
4096,1481,4.3237033e-06,0.99998444
4096,1482,4.3043524e-06,0.99998546
4096,1483,4.1945345e-06,0.99998647
4096,1484,4.171821e-06,0.9999874
4096,1485,4.124436e-06,0.9999884
4096,1486,4.060613e-06,0.99998933
4096,1487,4.021833e-06,0.9999903
4096,1488,3.933849e-06,0.99999124
4096,1489,3.8877906e-06,0.99999213
4096,1490,3.853494e-06,0.999993
4096,1491,3.742617e-06,0.9999939
4096,1492,3.6838055e-06,0.9999948
4096,1493,3.5973844e-06,0.99999565
4096,1494,3.3646934e-06,0.9999964
4096,1495,3.2716728e-06,0.9999972
4096,1496,3.221143e-06,0.999998
4096,1497,3.2042399e-06,0.99999875
4096,1498,3.0883598e-06,0.99999946
4096,1499,2.852881e-06,1.0000001
4096,1500,1.3005536e-13,1.0000001
8192,1,1.1584858,0.2727936
8192,2,0.5492011,0.4021163
8192,3,0.37553522,0.49054518
8192,4,0.25616777,0.5508661
8192,5,0.16529964,0.5897899
8192,6,0.14931566,0.62494993
8192,7,0.13090564,0.65577483
8192,8,0.11698629,0.6833221
8192,9,0.09569163,0.705855
8192,10,0.07206225,0.7228238
8192,11,0.065479286,0.7382425
8192,12,0.06140186,0.75270104
8192,13,0.050260935,0.7645362
8192,14,0.04796138,0.77582985
8192,15,0.03870402,0.78494364
8192,16,0.03621025,0.7934702
8192,17,0.031163933,0.8008085
8192,18,0.027972274,0.8073952
8192,19,0.02656423,0.8136504
8192,20,0.02295251,0.81905514
8192,21,0.022673558,0.82439417
8192,22,0.021103015,0.8293634
8192,23,0.020212704,0.83412296
8192,24,0.018088348,0.8383823
8192,25,0.017346648,0.842467
8192,26,0.01673189,0.84640694
8192,27,0.015812369,0.8501303
8192,28,0.015148274,0.85369736
8192,29,0.013325857,0.85683525
8192,30,0.01301591,0.8599002
8192,31,0.0120012695,0.86272615
8192,32,0.011273194,0.8653807
8192,33,0.010711077,0.8679029
8192,34,0.009913406,0.87023723
8192,35,0.009871101,0.87256163
8192,36,0.009309367,0.8747538
8192,37,0.0088827675,0.8768454
8192,38,0.0086886855,0.8788914
8192,39,0.00831279,0.8808489
8192,40,0.007932178,0.8827167
8192,41,0.007780061,0.8845487
8192,42,0.0071872086,0.88624114
8192,43,0.006779904,0.88783765
8192,44,0.006522638,0.88937354
8192,45,0.0064075687,0.8908824
8192,46,0.006239323,0.89235157
8192,47,0.0059852186,0.8937609
8192,48,0.005827127,0.8951331
8192,49,0.005576075,0.8964461
8192,50,0.0055355667,0.8977496
8192,51,0.005308958,0.89899975
8192,52,0.0052916203,0.9002458
8192,53,0.005163054,0.90146154
8192,54,0.0050514136,0.902651
8192,55,0.0048030447,0.903782
8192,56,0.004579181,0.9048603
8192,57,0.0044912165,0.9059179
8192,58,0.0043082596,0.90693235
8192,59,0.0042436873,0.9079316
8192,60,0.00417357,0.9089144
8192,61,0.0039602853,0.90984696
8192,62,0.0039282967,0.91077197
8192,63,0.0038762086,0.9116847
8192,64,0.0037133212,0.9125591
8192,65,0.0036086899,0.9134089
8192,66,0.0035828387,0.9142525
8192,67,0.0034766856,0.9150712
8192,68,0.003422577,0.9158771
8192,69,0.0033340394,0.91666216
8192,70,0.0032800175,0.9174345
8192,71,0.0031867796,0.91818494
8192,72,0.0031349622,0.91892314
8192,73,0.003103646,0.91965395
8192,74,0.0030266398,0.92036664
8192,75,0.0029478439,0.9210608
8192,76,0.0029317904,0.92175114
8192,77,0.0028747423,0.9224281
8192,78,0.0028346763,0.9230956
8192,79,0.0027546505,0.92374426
8192,80,0.0027204554,0.92438483
8192,81,0.0026627488,0.9250118
8192,82,0.0026488635,0.9256356
8192,83,0.002608817,0.92624986
8192,84,0.0025148366,0.92684203
8192,85,0.0024717692,0.9274241
8192,86,0.0024246832,0.927995
8192,87,0.0024044213,0.9285612
8192,88,0.002306831,0.9291044
8192,89,0.0022880249,0.92964315
8192,90,0.0022743808,0.9301787
8192,91,0.0022424553,0.93070674
8192,92,0.0021506194,0.93121314
8192,93,0.0021444121,0.9317181
8192,94,0.0021263054,0.9322188
8192,95,0.0020855423,0.9327099
8192,96,0.00204411,0.9331912
8192,97,0.0020104544,0.9336646
8192,98,0.0019745333,0.9341296
8192,99,0.0019662655,0.9345926
8192,100,0.0018980633,0.9350395
8192,101,0.0018709146,0.93548006
8192,102,0.0018265857,0.93591017
8192,103,0.0018071869,0.9363357
8192,104,0.001801082,0.93675977
8192,105,0.0017616199,0.93717456
8192,106,0.0017536809,0.9375875
8192,107,0.0017423807,0.93799776
8192,108,0.0016963477,0.9383972
8192,109,0.0016814523,0.9387932
8192,110,0.0016617973,0.9391845
8192,111,0.0016312418,0.9395686
8192,112,0.0016234014,0.9399508
8192,113,0.0015956841,0.9403266
8192,114,0.001593646,0.94070184
8192,115,0.0015781729,0.9410735
8192,116,0.0015576896,0.9414403
8192,117,0.0015419725,0.9418034
8192,118,0.0015345681,0.9421647
8192,119,0.0015132352,0.94252104
8192,120,0.0014870743,0.9428712
8192,121,0.0014730713,0.9432181
8192,122,0.0014411242,0.94355744
8192,123,0.0014387693,0.94389623
8192,124,0.0014204698,0.94423074
8192,125,0.0014072853,0.94456214
8192,126,0.0013922389,0.94488996
8192,127,0.0013827399,0.9452156
8192,128,0.0013551288,0.9455347
8192,129,0.001342132,0.94585073
8192,130,0.0013251973,0.94616276
8192,131,0.0013043066,0.9464699
8192,132,0.0012907685,0.9467738
8192,133,0.0012638685,0.94707143
8192,134,0.0012578561,0.9473676
8192,135,0.0012391411,0.9476594
8192,136,0.0012341283,0.94795
8192,137,0.0012262774,0.9482388
8192,138,0.001217027,0.94852537
8192,139,0.0012002534,0.948808
8192,140,0.001193026,0.94908893
8192,141,0.0011657916,0.94936347
8192,142,0.0011639908,0.94963753
8192,143,0.0011543834,0.9499094
8192,144,0.0011422621,0.9501784
8192,145,0.0011184171,0.9504417
8192,146,0.0011143198,0.9507041
8192,147,0.0011080692,0.95096505
8192,148,0.0011056953,0.9512254
8192,149,0.0010885606,0.9514817
8192,150,0.0010831481,0.95173675
8192,151,0.0010639435,0.95198727
8192,152,0.0010513305,0.9522348
8192,153,0.0010354087,0.9524786
8192,154,0.0010296096,0.95272106
8192,155,0.0010256411,0.9529626
8192,156,0.0010115701,0.95320076
8192,157,0.0009998629,0.9534362
8192,158,0.0009928116,0.95366997
8192,159,0.0009869382,0.95390236
8192,160,0.0009779679,0.9541327
8192,161,0.0009645034,0.95435977
8192,162,0.00096219,0.9545863
8192,163,0.0009588347,0.9548121
8192,164,0.0009470617,0.9550351
8192,165,0.000945636,0.9552578
8192,166,0.0009248336,0.95547557
8192,167,0.0009213909,0.9556925
8192,168,0.0009174124,0.95590854
8192,169,0.00090817304,0.9561224
8192,170,0.00089276454,0.9563326
8192,171,0.000884282,0.9565408
8192,172,0.00088123407,0.9567483
8192,173,0.0008762001,0.95695466
8192,174,0.0008606904,0.9571573
8192,175,0.00085520383,0.9573587
8192,176,0.00085029064,0.95755893
8192,177,0.0008415703,0.9577571
8192,178,0.0008305393,0.9579527
8192,179,0.0008223111,0.95814633
8192,180,0.00081438484,0.9583381
8192,181,0.0008090971,0.9585286
8192,182,0.0008075157,0.9587187
8192,183,0.00080093095,0.9589073
8192,184,0.0007984925,0.95909536
8192,185,0.00079036836,0.95928144
8192,186,0.0007826227,0.95946574
8192,187,0.0007784091,0.959649
8192,188,0.0007717514,0.95983076
8192,189,0.0007679144,0.9600116
8192,190,0.0007578616,0.96019006
8192,191,0.00075321534,0.96036744
8192,192,0.0007469155,0.96054333
8192,193,0.00074249046,0.96071815
8192,194,0.0007385028,0.9608921
8192,195,0.0007352369,0.96106523
8192,196,0.0007235669,0.96123564
8192,197,0.0007145128,0.9614039
8192,198,0.0007136767,0.96157193
8192,199,0.000705135,0.961738
8192,200,0.0007039003,0.96190375
8192,201,0.00069938204,0.96206844
8192,202,0.00069611514,0.96223235
8192,203,0.00068833947,0.9623944
8192,204,0.0006851122,0.96255577
8192,205,0.00068020716,0.9627159
8192,206,0.00067471387,0.9628748
8192,207,0.00067408493,0.96303356
8192,208,0.000669553,0.9631912
8192,209,0.0006643069,0.9633476
8192,210,0.0006566942,0.9635022
8192,211,0.000653079,0.963656
8192,212,0.00064804713,0.9638086
8192,213,0.0006441476,0.9639603
8192,214,0.00063411536,0.9641096
8192,215,0.00063275325,0.9642586
8192,216,0.00062947645,0.96440685
8192,217,0.0006248615,0.964554
8192,218,0.00062108453,0.9647003
8192,219,0.0006126894,0.9648445
8192,220,0.0006107224,0.96498835
8192,221,0.0006079939,0.9651315
8192,222,0.0006040531,0.96527374
8192,223,0.00059801026,0.9654146
8192,224,0.0005962346,0.96555495
8192,225,0.00059355376,0.9656947
8192,226,0.00058912754,0.9658334
8192,227,0.00058592553,0.9659714
8192,228,0.0005755303,0.96610695
8192,229,0.0005742024,0.96624213
8192,230,0.00057034474,0.9663764
8192,231,0.00056734507,0.96651
8192,232,0.0005652119,0.9666431
8192,233,0.00055905763,0.96677476
8192,234,0.00055539445,0.96690553
8192,235,0.00055041356,0.9670351
8192,236,0.0005494229,0.9671645
8192,237,0.00054725574,0.9672934
8192,238,0.00054666254,0.9674221
8192,239,0.0005397748,0.9675492
8192,240,0.00053513877,0.9676752
8192,241,0.0005336789,0.96780086
8192,242,0.0005319262,0.9679261
8192,243,0.00053036056,0.96805096
8192,244,0.0005264147,0.96817493
8192,245,0.0005221137,0.9682979
8192,246,0.0005197423,0.96842027
8192,247,0.0005161724,0.9685418
8192,248,0.00051286037,0.96866256
8192,249,0.00051118806,0.96878296
8192,250,0.00050892367,0.9689028
8192,251,0.0005040655,0.9690215
8192,252,0.00050037145,0.96913934
8192,253,0.0004973262,0.96925646
8192,254,0.00049642293,0.96937335
8192,255,0.0004946748,0.9694898
8192,256,0.0004885656,0.96960485
8192,257,0.0004875244,0.96971965
8192,258,0.0004841172,0.9698337
8192,259,0.0004804051,0.9699468
8192,260,0.00047899716,0.9700596
8192,261,0.00047564603,0.9701716
8192,262,0.00047258585,0.97028285
8192,263,0.0004711614,0.9703938
8192,264,0.00046622593,0.97050357
8192,265,0.00046259694,0.9706125
8192,266,0.00045946016,0.9707207
8192,267,0.00045662432,0.97082824
8192,268,0.00045612795,0.97093564
8192,269,0.000454284,0.97104263
8192,270,0.0004521024,0.9711491
8192,271,0.0004495793,0.97125494
8192,272,0.00044593538,0.97135997
8192,273,0.00044393874,0.9714645
8192,274,0.00044140036,0.97156847
8192,275,0.00043847956,0.9716717
8192,276,0.00043776774,0.97177476
8192,277,0.00043638944,0.9718775
8192,278,0.00043442816,0.9719798
8192,279,0.00043294352,0.9720817
8192,280,0.00042907117,0.97218275
8192,281,0.00042599736,0.97228307
8192,282,0.00042218945,0.9723825
8192,283,0.00042081645,0.97248155
8192,284,0.0004194319,0.9725803
8192,285,0.00041854562,0.9726789
8192,286,0.00041456125,0.97277653
8192,287,0.00041206737,0.97287357
8192,288,0.00041119134,0.97297037
8192,289,0.0004086191,0.97306657
8192,290,0.00040600673,0.9731622
8192,291,0.00040574218,0.9732577
8192,292,0.00040450433,0.97335297
8192,293,0.00040135303,0.9734475
8192,294,0.00039977583,0.9735416
8192,295,0.0003968006,0.9736351
8192,296,0.0003945364,0.973728
8192,297,0.00039314225,0.97382057
8192,298,0.00039243928,0.97391295
8192,299,0.0003891255,0.97400457
8192,300,0.00038640265,0.9740956
8192,301,0.00038439594,0.9741861
8192,302,0.000383141,0.97427636
8192,303,0.00038177104,0.97436625
8192,304,0.00038029245,0.9744558
8192,305,0.00037838603,0.9745449
8192,306,0.000376583,0.9746336
8192,307,0.00037508432,0.9747219
8192,308,0.00037057025,0.97480917
8192,309,0.0003686109,0.97489595
8192,310,0.00036821654,0.9749827
8192,311,0.0003652731,0.9750687
8192,312,0.00036234572,0.975154
8192,313,0.0003622538,0.9752393
8192,314,0.00036138538,0.9753244
8192,315,0.0003582189,0.97540873
8192,316,0.00035647367,0.97549266
8192,317,0.0003560785,0.9755765
8192,318,0.00035354684,0.9756598
8192,319,0.00035314853,0.97574294
8192,320,0.00035212497,0.97582585
8192,321,0.00035098143,0.9759085
8192,322,0.00035021367,0.975991
8192,323,0.00034725707,0.9760728
8192,324,0.000346287,0.9761543
8192,325,0.00034320005,0.97623515
8192,326,0.00034232705,0.97631574
8192,327,0.00034160467,0.9763962
8192,328,0.00033953539,0.97647613
8192,329,0.0003384962,0.9765558
8192,330,0.0003374768,0.9766353
8192,331,0.00033453968,0.9767141
8192,332,0.00033420222,0.97679275
8192,333,0.00033404032,0.97687143
8192,334,0.0003319873,0.97694963
8192,335,0.00032984506,0.9770273
8192,336,0.00032802156,0.97710454
8192,337,0.0003255391,0.9771812
8192,338,0.00032491202,0.9772577
8192,339,0.00032304536,0.9773338
8192,340,0.00032067022,0.9774093
8192,341,0.00031804733,0.97748417
8192,342,0.00031780158,0.97755903
8192,343,0.00031683224,0.97763366
8192,344,0.00031511323,0.97770786
8192,345,0.00031341807,0.97778165
8192,346,0.00031306013,0.9778554
8192,347,0.0003124626,0.97792894
8192,348,0.00031096346,0.97800213
8192,349,0.00030879647,0.97807485
8192,350,0.00030862942,0.9781475
8192,351,0.00030706907,0.9782198
8192,352,0.00030544974,0.97829175
8192,353,0.00030294442,0.9783631
8192,354,0.00030248854,0.9784343
8192,355,0.0003019438,0.97850543
8192,356,0.0003011919,0.97857636
8192,357,0.00030011238,0.97864705
8192,358,0.0002984727,0.9787173
8192,359,0.00029768838,0.9787874
8192,360,0.00029535656,0.978857
8192,361,0.00029431982,0.9789263
8192,362,0.00029237132,0.97899514
8192,363,0.00029177073,0.97906387
8192,364,0.000290361,0.97913224
8192,365,0.00028935206,0.97920036
8192,366,0.00028730958,0.979268
8192,367,0.00028657587,0.9793355
8192,368,0.00028552112,0.9794027
8192,369,0.00028494053,0.97946984
8192,370,0.00028363886,0.97953665
8192,371,0.0002823743,0.9796032
8192,372,0.00028088473,0.97966933
8192,373,0.00027986013,0.97973526
8192,374,0.00027877997,0.9798009
8192,375,0.00027714626,0.97986615
8192,376,0.00027663243,0.9799313
8192,377,0.00027600751,0.97999626
8192,378,0.0002751176,0.98006105
8192,379,0.00027423387,0.9801256
8192,380,0.00027298363,0.98018986
8192,381,0.00027198813,0.98025393
8192,382,0.00027014306,0.98031753
8192,383,0.00026920644,0.98038095
8192,384,0.00026812856,0.9804441
8192,385,0.00026720963,0.980507
8192,386,0.00026647825,0.9805698
8192,387,0.00026511017,0.9806322
8192,388,0.0002645048,0.9806945
8192,389,0.0002639066,0.98075664
8192,390,0.00026320684,0.9808186
8192,391,0.0002618379,0.98088026
8192,392,0.00026165904,0.9809419
8192,393,0.00026064742,0.9810033
8192,394,0.0002598066,0.98106444
8192,395,0.00025846556,0.9811253
8192,396,0.00025816524,0.9811861
8192,397,0.00025580908,0.98124635
8192,398,0.0002552922,0.9813065
8192,399,0.00025429772,0.9813664
8192,400,0.0002521473,0.98142576
8192,401,0.00025115843,0.9814849
8192,402,0.0002508984,0.98154396
8192,403,0.00025017658,0.98160285
8192,404,0.00024937527,0.98166156
8192,405,0.0002485342,0.9817201
8192,406,0.00024681483,0.9817782
8192,407,0.00024624335,0.9818362
8192,408,0.00024575568,0.9818941
8192,409,0.00024518368,0.98195183
8192,410,0.0002443964,0.9820094
8192,411,0.00024295722,0.98206663
8192,412,0.00024214557,0.9821237
8192,413,0.00024190603,0.98218066
8192,414,0.00024054798,0.9822373
8192,415,0.00024008924,0.9822938
8192,416,0.00023956595,0.9823502
8192,417,0.00023670774,0.9824059
8192,418,0.00023617203,0.9824615
8192,419,0.00023538871,0.98251694
8192,420,0.00023524597,0.9825723
8192,421,0.00023411919,0.98262745
8192,422,0.00023315806,0.98268235
8192,423,0.0002323561,0.98273706
8192,424,0.00023150121,0.9827916
8192,425,0.00023067734,0.9828459
8192,426,0.00022911893,0.98289984
8192,427,0.00022838077,0.9829536
8192,428,0.00022790598,0.98300725
8192,429,0.00022698569,0.9830607
8192,430,0.00022621386,0.983114
8192,431,0.00022591453,0.9831672
8192,432,0.00022536499,0.9832202
8192,433,0.000223963,0.98327297
8192,434,0.00022273677,0.9833254
8192,435,0.00022236559,0.98337775
8192,436,0.00022156267,0.9834299
8192,437,0.00021986615,0.9834817
8192,438,0.00021979355,0.98353344
8192,439,0.00021858276,0.98358494
8192,440,0.00021794612,0.98363626
8192,441,0.0002170236,0.98368734
8192,442,0.00021606016,0.98373824
8192,443,0.00021570177,0.983789
8192,444,0.00021491875,0.98383963
8192,445,0.0002138723,0.98389
8192,446,0.00021314861,0.9839402
8192,447,0.00021196468,0.9839901
8192,448,0.00021176075,0.98403996
8192,449,0.0002114999,0.9840898
8192,450,0.00021052241,0.9841394
8192,451,0.00020917013,0.9841886
8192,452,0.0002084622,0.98423773
8192,453,0.00020757808,0.9842866
8192,454,0.00020724091,0.9843354
8192,455,0.00020597293,0.98438394
8192,456,0.0002058322,0.9844324
8192,457,0.00020537517,0.98448074
8192,458,0.00020415348,0.98452884
8192,459,0.00020410186,0.9845769
8192,460,0.00020326076,0.98462474
8192,461,0.00020254846,0.9846724
8192,462,0.00020231762,0.98472005
8192,463,0.00020122033,0.98476744
8192,464,0.00020053504,0.98481464
8192,465,0.0002000566,0.98486173
8192,466,0.00019974151,0.98490876
8192,467,0.00019936616,0.9849557
8192,468,0.00019788202,0.98500234
8192,469,0.0001971131,0.9850488
8192,470,0.00019633207,0.985095
8192,471,0.0001958298,0.98514116
8192,472,0.0001948969,0.98518705
8192,473,0.00019447188,0.98523283
8192,474,0.000194114,0.98527855
8192,475,0.00019270928,0.9853239
8192,476,0.00019240037,0.9853692
8192,477,0.00019155798,0.9854143
8192,478,0.00019072749,0.9854592
8192,479,0.00019058879,0.9855041
8192,480,0.00019005367,0.98554885
8192,481,0.00018896283,0.9855934
8192,482,0.00018844144,0.9856377
8192,483,0.00018839505,0.9856821
8192,484,0.00018813444,0.98572636
8192,485,0.0001869382,0.9857704
8192,486,0.00018688664,0.9858144
8192,487,0.00018595591,0.9858582
8192,488,0.00018532704,0.98590183
8192,489,0.00018438867,0.9859452
8192,490,0.00018395094,0.98598856
8192,491,0.00018302258,0.98603165
8192,492,0.00018235613,0.98607457
8192,493,0.00018203245,0.9861174
8192,494,0.00018187668,0.9861603
8192,495,0.00018150163,0.986203
8192,496,0.0001804418,0.9862455
8192,497,0.00017976254,0.98628783
8192,498,0.00017899215,0.98633
8192,499,0.0001783316,0.986372
8192,500,0.00017766043,0.98641384
8192,501,0.00017707843,0.98645556
8192,502,0.00017672678,0.98649716
8192,503,0.00017623075,0.98653865
8192,504,0.00017562913,0.98658
8192,505,0.00017536199,0.9866213
8192,506,0.00017449453,0.9866624
8192,507,0.00017392132,0.98670334
8192,508,0.00017333364,0.98674417
8192,509,0.00017284897,0.9867849
8192,510,0.00017117178,0.98682517
8192,511,0.00017083094,0.9868654
8192,512,0.0001703356,0.9869055
8192,513,0.0001699121,0.9869455
8192,514,0.00016888519,0.98698527
8192,515,0.00016867495,0.98702496
8192,516,0.00016834379,0.9870646
8192,517,0.00016757392,0.98710406
8192,518,0.00016738592,0.98714346
8192,519,0.0001670509,0.9871828
8192,520,0.00016675165,0.9872221
8192,521,0.00016632339,0.98726124
8192,522,0.00016561989,0.9873002
8192,523,0.0001654288,0.9873392
8192,524,0.00016466364,0.987378
8192,525,0.00016401909,0.9874166
8192,526,0.00016314241,0.98745507
8192,527,0.00016285016,0.9874934
8192,528,0.00016248797,0.98753166
8192,529,0.00016201801,0.9875698
8192,530,0.0001612401,0.9876078
8192,531,0.00016107544,0.9876457
8192,532,0.00016014009,0.9876834
8192,533,0.00015976114,0.987721
8192,534,0.00015925909,0.9877585
8192,535,0.00015874727,0.9877959
8192,536,0.0001584983,0.9878332
8192,537,0.0001580371,0.9878704
8192,538,0.00015778969,0.9879075
8192,539,0.00015680683,0.9879444
8192,540,0.00015613818,0.9879812
8192,541,0.0001558876,0.9880179
8192,542,0.00015497793,0.9880544
8192,543,0.00015451394,0.98809075
8192,544,0.00015375383,0.98812693
8192,545,0.00015348398,0.98816305
8192,546,0.00015308117,0.9881991
8192,547,0.00015290093,0.9882351
8192,548,0.00015243214,0.988271
8192,549,0.00015213585,0.9883068
8192,550,0.0001516602,0.9883425
8192,551,0.00015062379,0.988378
8192,552,0.00015024506,0.9884134
8192,553,0.00015017788,0.98844874
8192,554,0.00014988614,0.988484
8192,555,0.00014944041,0.9885192
8192,556,0.00014859419,0.9885542
8192,557,0.00014801338,0.98858905
8192,558,0.00014775107,0.98862386
8192,559,0.00014736649,0.98865855
8192,560,0.00014687891,0.9886931
8192,561,0.00014633639,0.98872757
8192,562,0.00014580735,0.9887619
8192,563,0.000145159,0.98879606
8192,564,0.00014484409,0.98883015
8192,565,0.00014441168,0.9888642
8192,566,0.00014415654,0.98889816
8192,567,0.0001437793,0.988932
8192,568,0.00014339272,0.98896575
8192,569,0.00014314013,0.9889994
8192,570,0.00014290026,0.9890331
8192,571,0.00014260071,0.98906666
8192,572,0.00014169341,0.98910004
8192,573,0.00014140784,0.98913336
8192,574,0.00014109495,0.98916656
8192,575,0.0001405325,0.98919964
8192,576,0.00013974881,0.98923254
8192,577,0.00013959916,0.98926544
8192,578,0.00013878089,0.9892981
8192,579,0.00013860715,0.98933077
8192,580,0.00013833432,0.9893634
8192,581,0.00013816853,0.9893959
8192,582,0.00013710369,0.9894282
8192,583,0.00013695547,0.98946047
8192,584,0.00013645664,0.9894926
8192,585,0.00013628753,0.98952466
8192,586,0.00013526368,0.9895565
8192,587,0.00013518467,0.9895883
8192,588,0.00013471945,0.98962003
8192,589,0.00013433864,0.9896517
8192,590,0.0001340034,0.9896832
8192,591,0.000133391,0.9897146
8192,592,0.00013322957,0.989746
8192,593,0.00013294835,0.98977727
8192,594,0.00013213519,0.9898084
8192,595,0.000131716,0.9898394
8192,596,0.00013139527,0.9898703
8192,597,0.00013115718,0.9899012
8192,598,0.00013082934,0.989932
8192,599,0.0001303858,0.9899627
8192,600,0.00013007324,0.98999333
8192,601,0.00012997375,0.9900239
8192,602,0.00012971238,0.9900544
8192,603,0.00012947229,0.9900849
8192,604,0.00012905645,0.9901153
8192,605,0.0001282641,0.9901455
8192,606,0.00012817637,0.99017566
8192,607,0.0001276294,0.9902057
8192,608,0.0001270927,0.9902356
8192,609,0.00012687189,0.9902655
8192,610,0.00012618823,0.99029523
8192,611,0.00012615602,0.9903249
8192,612,0.00012599574,0.9903546
8192,613,0.00012552527,0.99038416
8192,614,0.00012511047,0.9904136
8192,615,0.00012471595,0.990443
8192,616,0.00012433468,0.99047226
8192,617,0.00012399857,0.99050146
8192,618,0.00012384888,0.9905306
8192,619,0.0001229168,0.9905596
8192,620,0.00012277273,0.9905885
8192,621,0.0001224623,0.99061733
8192,622,0.00012210043,0.99064606
8192,623,0.00012159134,0.9906747
8192,624,0.000121521436,0.9907033
8192,625,0.00012123737,0.99073184
8192,626,0.00012107568,0.9907603
8192,627,0.00012011118,0.99078864
8192,628,0.00012000227,0.9908169
8192,629,0.00011981709,0.9908451
8192,630,0.00011930579,0.99087316
8192,631,0.00011901364,0.9909012
8192,632,0.000118755626,0.9909291
8192,633,0.00011866437,0.9909571
8192,634,0.00011817343,0.9909849
8192,635,0.0001177229,0.99101263
8192,636,0.00011719619,0.9910402
8192,637,0.00011698429,0.99106777
8192,638,0.00011659965,0.99109524
8192,639,0.000116314666,0.99112266
8192,640,0.00011594832,0.99114996
8192,641,0.00011564539,0.9911772
8192,642,0.00011520885,0.9912043
8192,643,0.00011496141,0.9912314
8192,644,0.000114679555,0.9912584
8192,645,0.00011433409,0.9912853
8192,646,0.00011388017,0.99131215
8192,647,0.000113795955,0.99133897
8192,648,0.00011364757,0.99136573
8192,649,0.000112935435,0.9913923
8192,650,0.000112760434,0.99141884
8192,651,0.000112526024,0.99144536
8192,652,0.00011196681,0.9914717
8192,653,0.00011162265,0.991498
8192,654,0.00011139599,0.9915242
8192,655,0.0001111788,0.9915504
8192,656,0.00011090016,0.9915765
8192,657,0.00011075058,0.9916026
8192,658,0.00011056755,0.99162865
8192,659,0.000109815985,0.9916545
8192,660,0.00010958423,0.9916803
8192,661,0.00010918637,0.991706
8192,662,0.000108858134,0.99173164
8192,663,0.000108675355,0.9917572
8192,664,0.00010834761,0.9917827
8192,665,0.0001079754,0.9918082
8192,666,0.0001076279,0.9918335
8192,667,0.000107446846,0.9918588
8192,668,0.00010721447,0.99188405
8192,669,0.000106876665,0.9919092
8192,670,0.00010665336,0.9919343
8192,671,0.00010621655,0.99195933
8192,672,0.00010569836,0.99198425
8192,673,0.0001055932,0.9920091
8192,674,0.00010505156,0.99203384
8192,675,0.00010490568,0.9920585
8192,676,0.00010471711,0.9920832
8192,677,0.000104504026,0.9921078
8192,678,0.00010413698,0.9921323
8192,679,0.000103949234,0.9921568
8192,680,0.00010359825,0.9921812
8192,681,0.000103367514,0.9922055
8192,682,0.000102901955,0.99222976
8192,683,0.00010256813,0.9922539
8192,684,0.000102418766,0.99227804
8192,685,0.000102228514,0.9923021
8192,686,0.000101994374,0.99232614
8192,687,0.000101648446,0.9923501
8192,688,0.000101620455,0.992374
8192,689,0.00010135923,0.99239784
8192,690,0.00010099115,0.9924216
8192,691,0.0001006828,0.99244535
8192,692,0.00010015122,0.99246895
8192,693,9.954612e-05,0.9924924
8192,694,9.933094e-05,0.99251574
8192,695,9.9014855e-05,0.99253905
8192,696,9.860683e-05,0.9925623
8192,697,9.8419674e-05,0.9925855
8192,698,9.827756e-05,0.9926086
8192,699,9.79998e-05,0.9926317
8192,700,9.773211e-05,0.9926547
8192,701,9.761822e-05,0.9926777
8192,702,9.739697e-05,0.99270064
8192,703,9.725252e-05,0.9927235
8192,704,9.6619755e-05,0.9927463
8192,705,9.6486096e-05,0.992769
8192,706,9.6359785e-05,0.9927917
8192,707,9.606427e-05,0.99281436
8192,708,9.585566e-05,0.99283695
8192,709,9.580824e-05,0.99285954
8192,710,9.541888e-05,0.992882
8192,711,9.5209434e-05,0.9929044
8192,712,9.5084375e-05,0.99292684
8192,713,9.4468065e-05,0.99294907
8192,714,9.411013e-05,0.99297124
8192,715,9.368264e-05,0.9929933
8192,716,9.359135e-05,0.99301535
8192,717,9.350893e-05,0.99303734
8192,718,9.29371e-05,0.9930592
8192,719,9.2571456e-05,0.99308103
8192,720,9.2359085e-05,0.9931028
8192,721,9.2319235e-05,0.99312454
8192,722,9.215908e-05,0.99314624
8192,723,9.188841e-05,0.9931679
8192,724,9.177521e-05,0.9931895
8192,725,9.1534544e-05,0.9932111
8192,726,9.096289e-05,0.9932325
8192,727,9.073497e-05,0.9932538
8192,728,9.0544585e-05,0.99327517
8192,729,9.026324e-05,0.99329644
8192,730,8.988592e-05,0.9933176
8192,731,8.9781744e-05,0.99333876
8192,732,8.963526e-05,0.99335986
8192,733,8.952657e-05,0.99338096
8192,734,8.911684e-05,0.99340194
8192,735,8.902171e-05,0.9934229
